date,temperature,wind_speed,wind_gust,wind_direction,uv_index,solar_irradiance,pressure,precipitation_rate,precipitation_accumulated,illuminance,humidity
2022-10-02 04:00:00+00:00,18.668182172272715,1.007860032363636,1.36309088344091,100.05454545454545,0.0,0.0,1008.3191692227266,0.0,128.52400209999985,0.0,53.972727272727276
2022-10-02 05:00:00+00:00,18.11036024054054,1.090158599175676,1.4840540272522533,101.98198198198199,0.0,0.0,1008.4335775225227,0.0,128.52400209999985,0.0,56.306306306306304
2022-10-02 06:00:00+00:00,17.406849186666673,1.199486802283106,1.62547942150685,101.11872146118722,0.0,0.0,1008.6026747808219,0.0,128.52400209999985,9290.045662100456,58.23744292237443
2022-10-02 07:00:00+00:00,18.01187234739725,1.066275837095891,1.5276712052602752,90.17351598173516,0.3881278538812785,0.0,1008.5535490228305,0.0,128.52400209999985,113971.3698630137,57.08675799086758
2022-10-02 08:00:00+00:00,19.77802705067264,1.2472807663766812,1.7083856181524677,100.90134529147981,1.8654708520179373,0.0,1008.8860903497766,0.0,128.52400209999985,312098.1614349776,47.28699551569507
2022-10-02 09:00:00+00:00,20.956560998280548,1.2206860158687785,1.714615354588237,96.41176470588235,3.4660633484162897,0.0,1009.020610511312,0.0,128.52400209999985,510235.29411764705,44.3710407239819
2022-10-02 10:00:00+00:00,22.602262556923073,1.0225321658054303,1.4607692032941184,78.83257918552036,4.583710407239819,0.0,1008.5885150678738,0.0,128.52400209999985,655733.4389140272,41.44796380090498
2022-10-02 11:00:00+00:00,23.97466051140272,1.4608018624570145,1.933846117588238,99.97285067873302,5.0,0.0,1007.8152570723973,0.0,128.52400209999985,736345.7466063348,37.2579185520362
2022-10-02 12:00:00+00:00,25.952488593212674,1.791252557981899,2.3861538079592792,102.02714932126698,5.0,0.0,1007.0161525339365,0.0,128.52400209999985,739981.9004524887,31.97737556561086
2022-10-02 13:00:00+00:00,27.479729806756755,1.6308865468288285,2.164054016729732,94.82882882882883,4.59009009009009,0.0,1006.0673572657662,0.0,128.52400209999985,659787.1621621621,27.25225225225225
2022-10-02 14:00:00+00:00,28.72533925131222,1.0860579591040727,1.4815384336696864,93.22171945701358,3.429864253393665,0.0,1005.1596594253397,0.0,128.52400209999985,509419.45701357466,24.289592760180994
2022-10-02 15:00:00+00:00,29.062162150180185,0.8604072402927928,1.2037837611351383,96.37387387387388,1.945945945945946,0.0,1004.6869391126127,0.0,128.52400209999985,319782.4324324324,22.135135135135137
2022-10-02 16:00:00+00:00,29.199553668124995,0.5341750201383932,0.8014285561830388,79.41517857142857,0.7053571428571429,0.0,1004.4498985669644,0.0,128.52400209999982,161601.91964285713,21.178571428571427
2022-10-02 17:00:00+00:00,28.83094164098655,0.12880000569955152,0.25385649731390086,84.25112107623319,0.0,0.0,1004.5026255829601,0.0,128.52400209999985,54956.27802690583,21.19730941704036
2022-10-02 18:00:00+00:00,26.912328928493146,0.722515097150685,0.9128766950182681,70.6392694063927,0.0,0.0,1004.7524113059363,0.0,128.52400209999985,3681.917808219178,26.23744292237443
2022-10-02 19:00:00+00:00,25.69819003321267,0.6926642782850677,0.939230751470592,65.57013574660634,0.0,0.0,1005.113080773756,0.0,128.52400209999985,0.0,29.14027149321267
2022-10-02 20:00:00+00:00,25.390045020181002,0.7891185813484163,1.112307671375567,64.76470588235294,0.0,0.0,1005.4519479230768,0.0,128.52400209999985,0.0,32.2579185520362
2022-10-02 21:00:00+00:00,24.586574060000004,0.7552092873657413,1.0624999799305572,58.3287037037037,0.0,0.0,1005.552022296297,0.0,128.52400209999985,0.0,34.91203703703704
2022-10-02 22:00:00+00:00,23.95159803296804,0.31729498945662116,0.5099999901917793,67.5068493150685,0.0,0.0,1005.3894346575341,0.0,128.52400209999985,0.0,36.02283105022831
2022-10-02 23:00:00+00:00,23.521917986940636,0.14291507328767125,0.2561643785936069,28.310502283105023,0.0,0.0,1005.2541144520554,0.0,128.52400209999985,0.0,36.397260273972606
2022-10-03 00:00:00+00:00,21.956950594260093,0.15594619430493295,0.30417039762331766,15.874439461883409,0.0,0.0,1005.2804510672648,0.0,128.52400209999985,0.0,43.07174887892376
2022-10-03 01:00:00+00:00,21.934862329541282,0.4345523099678905,0.6293119146009173,38.30275229357798,0.0,0.0,1005.1888080733944,0.0,128.52400209999985,0.0,41.908256880733944
2022-10-03 02:00:00+00:00,20.38630152776255,0.48902832866666723,0.6334246454292228,59.02283105022831,0.0,0.0,1005.2762395388124,0.0,128.52400209999985,0.0,51.25570776255708
2022-10-03 03:00:00+00:00,20.080543025972847,0.4458461706018104,0.6207692189004514,60.22171945701358,0.0,0.0,1005.1756050271491,0.0,128.52400209999985,0.0,50.76470588235294
2022-10-03 04:00:00+00:00,19.752054850045663,0.43139179738812844,0.649726014958903,62.55707762557078,0.0,0.0,1005.2926802922367,0.0,128.52400209999985,0.0,51.65296803652968
2022-10-03 05:00:00+00:00,19.652702495585594,0.32635136407657694,0.5122972874594582,87.59909909909909,0.0,0.0,1005.2903349189194,0.0,128.52400209999985,0.0,51.0945945945946
2022-10-03 06:00:00+00:00,19.013063052792795,0.3571009147432435,0.5444594490450438,145.7117117117117,0.0,0.0,1005.6419980360366,0.0,128.52400209999985,5699.144144144144,55.4954954954955
2022-10-03 07:00:00+00:00,18.885844705479446,0.31523654184018296,0.5379451952146108,30.420091324200914,0.0182648401826484,0.0,1006.264252456621,0.0,128.52400209999985,72872.32876712328,60.073059360730596
2022-10-03 08:00:00+00:00,20.62027030792793,0.2813873978918921,0.46405404514414317,29.373873873873872,1.2027027027027026,0.0,1006.892300743243,0.0,128.52400209999985,208860.18018018018,55.833333333333336
2022-10-03 09:00:00+00:00,22.59049756561087,1.0974226671900447,1.4215384347918556,53.01357466063349,2.3800904977375565,0.0,1007.4137611674212,0.0,128.52400209999985,368928.64253393665,52.39819004524887
2022-10-03 10:00:00+00:00,22.478280606606333,2.3626932987466054,2.9953845723212678,49.289592760180994,3.4660633484162897,0.0,1007.6784063393665,0.0,128.52400209999985,511987.2850678733,62.5972850678733
2022-10-03 11:00:00+00:00,23.112669758914027,2.6194191033348417,3.3461537944389157,39.10407239819005,4.0,0.0,1007.5759230361994,0.0,128.52400209999985,596997.6470588235,60.98642533936651
2022-10-03 12:00:00+00:00,24.02197317766816,2.064554336699551,2.6917936833901424,49.25112107623318,4.0,0.0,1007.4043612152465,0.0,128.52400209999985,612968.5650224215,57.7219730941704
2022-10-03 13:00:00+00:00,26.43824889345622,0.7885290627741938,1.0670045881566836,89.52534562211981,3.824884792626728,0.0,1006.9359257557604,0.0,128.52400209999985,550881.8433179724,50.59907834101382
2022-10-03 14:00:00+00:00,24.673755766153846,2.6829448989909506,3.3761538143574654,44.8235294117647,2.932126696832579,0.0,1006.7794843665157,0.0,128.52400209999985,443372.7149321267,58.61538461538461
2022-10-03 15:00:00+00:00,23.176605495871556,2.744090009247708,3.469403622412843,40.31651376146789,1.8027522935779816,0.0,1006.8801112706416,0.0,128.52400209999985,303956.376146789,65.34862385321101
2022-10-03 16:00:00+00:00,22.93183849345292,1.9935121808161442,2.5408519800358804,46.18385650224215,0.7982062780269058,0.0,1006.7293350627798,0.0,128.52400209999985,162935.47085201793,66.4170403587444
2022-10-03 17:00:00+00:00,23.10313907309417,1.3316072265426016,1.7060986205291486,41.65919282511211,0.0,0.0,1006.6729867309421,0.0,128.52400209999985,56430.76233183857,67.34977578475336
2022-10-03 18:00:00+00:00,22.062895891493213,0.9310317079185522,1.130769209488688,51.52488687782805,0.0,0.0,1006.7544252126697,0.0,128.52400209999985,3014.1176470588234,72.4841628959276
2022-10-03 19:00:00+00:00,22.01390122771301,0.6988699805560534,0.9696860803721977,52.69506726457399,0.0,0.0,1006.9853383766821,0.0,128.52400209999985,0.0,69.09865470852019
2022-10-03 20:00:00+00:00,22.1757989913242,0.43315618094064,0.6473972479269406,24.538812785388128,0.0,0.0,1007.3602149680368,0.0,128.52400209999985,0.0,55.945205479452056
2022-10-03 21:00:00+00:00,21.399107175089284,0.3711625144553574,0.5737499890223202,17.607142857142858,0.0,0.0,1007.6107256785717,0.0,128.52400209999982,0.0,61.455357142857146
2022-10-03 22:00:00+00:00,21.595412971284397,0.5397192859587165,0.8141284249266074,56.85321100917431,0.0,0.0,1007.505474114679,0.0,128.52400209999985,0.0,47.30275229357798
2022-10-03 23:00:00+00:00,20.992272697909094,0.3064854662045457,0.49609089954545327,117.87272727272727,0.0,0.0,1007.4712502136364,0.0,128.52400209999985,0.0,48.53636363636364
2022-10-04 00:00:00+00:00,21.0158372158371,0.37241268289592816,0.5284615282805414,115.01809954751131,0.0,0.0,1007.162972402715,0.0,128.52400209999985,0.0,47.28506787330317
2022-10-04 01:00:00+00:00,20.369585484608283,0.30894194666359465,0.47944699532718765,114.89400921658986,0.0,0.0,1006.7689498986183,0.0,128.52400209999985,0.0,49.857142857142854
2022-10-04 02:00:00+00:00,20.802727671727254,0.43352910753181856,0.6351818060499995,113.25,0.0,0.0,1006.2383042818185,0.0,128.52400209999985,0.0,45.15909090909091
2022-10-04 03:00:00+00:00,19.956363531000004,1.1305127659999998,1.3793181558409093,61.445454545454545,0.0,0.0,1006.0597786272721,0.0,128.52400209999985,0.0,52.404545454545456
2022-10-04 04:00:00+00:00,19.23108120603603,1.8635388132072068,2.2421621201486484,53.81981981981982,0.0,0.0,1006.1538754594606,0.0,128.52400209999985,0.0,54.346846846846844
2022-10-04 05:00:00+00:00,19.318181869999997,1.5930218738863648,1.8869999646090947,55.972727272727276,0.0,0.0,1006.1582283636357,0.0,128.52400209999985,0.0,50.06818181818182
2022-10-04 06:00:00+00:00,20.477578586098648,0.5975049531614357,0.7775784606367739,40.502242152466366,0.0,0.0,1006.4532101210765,0.0,128.52400209999985,6054.7085201793725,43.45291479820628
2022-10-04 07:00:00+00:00,19.90497743574661,0.13695928171040728,0.22846153400904953,1.0180995475113122,0.12217194570135746,0.0,1006.80910438914,0.0,128.52400209999985,80391.35746606335,50.94570135746606
2022-10-04 08:00:00+00:00,22.31493224018099,0.34210679941628963,0.4499999912986413,24.945701357466064,1.2941176470588236,0.0,1007.1778222398193,0.0,128.52400209999985,229002.66968325793,45.244343891402714
2022-10-04 09:00:00+00:00,25.810810725225227,0.30372433509459457,0.5031080985135126,49.38288288288288,2.5720720720720722,0.0,1007.6011841981983,0.0,128.52400209999985,400114.9099099099,34.86486486486486
2022-10-04 10:00:00+00:00,26.120179249506727,0.9333668497219736,1.3470403333811678,77.17937219730942,3.7309417040358746,0.0,1007.8765863991036,0.0,128.52400209999985,544494.7533632288,29.121076233183857
2022-10-04 11:00:00+00:00,27.64355561973333,0.7768071398088882,1.1197333122533355,86.00888888888889,4.0,0.0,1007.7224744888887,0.0,128.52400209999982,625500.4,26.862222222222222
2022-10-04 12:00:00+00:00,27.35114172429223,0.9007178414155255,1.1597260055114158,111.41552511415524,4.0,0.0,1007.4799790958906,0.0,128.52400209999985,627034.0182648402,35.91324200913242
2022-10-04 13:00:00+00:00,27.17409076745455,0.899258213309091,1.21472724983182,113.50454545454545,3.9954545454545456,0.0,1007.0125150272725,0.0,128.52400209999985,565838.9545454546,37.236363636363635
2022-10-04 14:00:00+00:00,27.841363707181817,1.3017582311954536,1.641272696445456,90.25909090909092,2.940909090909091,0.0,1006.4950186909093,0.0,128.52400209999985,452663.2272727273,33.43181818181818
2022-10-04 15:00:00+00:00,29.038222426577768,1.2590916071022211,1.6455999691244458,45.346666666666664,1.7333333333333334,0.0,1006.1372658888886,0.0,128.52400209999982,298369.68888888886,29.502222222222223
2022-10-04 16:00:00+00:00,28.674553573125,0.5528625189821436,0.7718303424776797,34.825892857142854,0.6785714285714286,0.0,1005.9849910535708,0.0,128.52400209999982,153382.8125,31.348214285714285
2022-10-04 17:00:00+00:00,27.319282548699555,0.523574909816144,0.7821524515156963,43.672645739910315,0.0,0.0,1006.040421717489,0.0,128.52400209999985,52587.174887892375,35.43497757847533
2022-10-04 18:00:00+00:00,25.260267768928575,0.6373875235937502,0.9494196249196436,52.294642857142854,0.0,0.0,1006.1658273392848,0.0,128.52400209999982,2667.589285714286,39.950892857142854
2022-10-04 19:00:00+00:00,24.077169112876707,0.9189498037534248,1.304109564497719,53.84474885844749,0.0,0.0,1006.3495098767124,0.0,128.52400209999985,0.0,40.5662100456621
2022-10-04 20:00:00+00:00,24.07727289136363,0.6056527516409101,0.9017727101909118,36.38636363636363,0.0,0.0,1006.6235534409092,0.0,128.52400209999985,0.0,36.3
2022-10-04 21:00:00+00:00,23.774439294887898,0.34712467810762365,0.5808968498520167,46.600896860986545,0.0,0.0,1006.8618662017936,0.0,128.52400209999985,0.0,34.46636771300449
2022-10-04 22:00:00+00:00,23.047058718642536,0.736666089859728,1.0961538254796395,49.873303167420815,0.0,0.0,1006.8704519230766,0.0,128.52400209999985,0.0,30.95022624434389
2022-10-04 23:00:00+00:00,22.999543377260274,0.7957370173378997,1.1899999775844772,50.76255707762557,0.0,0.0,1006.6728339954333,0.0,128.52400209999985,0.0,26.698630136986303
2022-10-05 00:00:00+00:00,22.539366596651583,0.4991728714751138,0.7384615244027162,41.55656108597285,0.0,0.0,1006.3068433348416,0.0,128.52400209999985,0.0,25.760180995475114
2022-10-05 01:00:00+00:00,22.170320056347016,0.39286942066666697,0.5891780709315055,25.100456621004565,0.0,0.0,1006.0594089406392,0.0,128.52400209999985,0.0,25.589041095890412
2022-10-05 02:00:00+00:00,22.144651252930228,0.4750623443534889,0.7519534740465125,55.730232558139534,0.0,0.0,1005.8272477860467,0.0,128.52400209999988,0.0,25.28372093023256
2022-10-05 03:00:00+00:00,21.363348455837105,0.36716743469683294,0.549230758701356,85.83710407239819,0.0,0.0,1005.7919300814481,0.0,128.52400209999985,0.0,26.981900452488688
2022-10-05 04:00:00+00:00,21.1642860586607,0.49737501948214347,0.7354017717544649,88.83035714285714,0.0,0.0,1005.8303688571431,0.0,128.52400209999982,0.0,28.575892857142858
2022-10-05 05:00:00+00:00,20.54369371423423,0.38640001451351397,0.6133783666621616,73.58558558558559,0.0,0.0,1006.1265302792793,0.0,128.52400209999985,0.0,31.653153153153152
2022-10-05 06:00:00+00:00,19.85585606981981,0.290670281720721,0.4663513423558545,39.333333333333336,0.0,0.0,1006.377760882883,0.0,128.52400209999985,6217.792792792793,33.8963963963964
2022-10-05 07:00:00+00:00,20.29036691669725,0.3928990990045873,0.6386697125779804,48.54128440366973,0.13761467889908258,0.0,1002.1137138577981,0.0,128.52400209999985,82990.5504587156,35.62844036697248
2022-10-05 08:00:00+00:00,22.197321440446427,0.425500016165179,0.6693749872232135,44.03125,1.3526785714285714,0.0,1007.3914154642862,0.0,128.52400209999982,234300.80357142858,35.151785714285715
2022-10-05 09:00:00+00:00,23.960909054636364,0.5778436578000004,0.8646818017590914,75.91818181818182,2.577272727272727,0.0,1007.8773864590904,0.0,128.52400209999985,400921.4090909091,35.03181818181818
2022-10-05 10:00:00+00:00,25.799999965454546,0.6252654797318189,0.9365454368000011,68.89545454545454,3.75,0.0,1007.8832971409084,0.0,128.52400209999985,546519.1818181818,34.372727272727275
2022-10-05 11:00:00+00:00,26.561883285381167,0.9879480186233184,1.3927802428520188,67.94618834080717,4.0,0.0,1007.5761779147983,0.0,128.52400209999985,630305.0224215246,34.600896860986545
2022-10-05 12:00:00+00:00,27.595433831598175,0.8718995762237445,1.2668492912054818,77.51598173515981,4.0,0.0,1007.2455644794516,0.0,128.52400209999985,638167.2146118721,35.02283105022831
2022-10-05 13:00:00+00:00,28.55000013818181,0.8082200289454546,1.1382272512454579,73.63181818181818,4.0,0.0,1006.6140319681816,0.0,128.52400209999985,577586.4090909091,32.86363636363637
2022-10-05 14:00:00+00:00,29.320720578648654,0.7481423685945948,1.0498648450630643,55.148648648648646,3.0225225225225225,0.0,1006.2347582702702,0.0,128.52400209999985,458764.1891891892,32.68468468468468
2022-10-05 15:00:00+00:00,27.925000094999994,0.9800509464227278,1.3909090658000018,70.11818181818182,1.7545454545454546,0.0,1006.1795884454544,0.0,128.52400209999985,301404.95454545453,35.518181818181816
2022-10-05 16:00:00+00:00,26.710454542,0.9402400339499988,1.3862727011863654,52.68636363636364,0.6681818181818182,0.0,1006.2576008045461,0.0,128.52400209999985,152286.36363636365,35.89545454545455
2022-10-05 17:00:00+00:00,25.22488868791112,1.0381280397288892,1.5231999713822253,53.18666666666667,0.0,0.0,1006.5603376933327,0.0,128.52400209999982,50810.26666666667,36.14222222222222
2022-10-05 18:00:00+00:00,23.37623314807175,1.3630852557040356,1.973677095161438,55.10762331838565,0.0,0.0,1006.9997640717487,0.0,128.52400209999985,2354.8878923766815,39.71300448430493
2022-10-05 19:00:00+00:00,22.03936646769231,1.3191801366153846,1.8969230434932145,54.56561085972851,0.0,0.0,1007.5507558642536,0.0,128.52400209999985,0.0,41.23981900452489
2022-10-05 20:00:00+00:00,20.750228385114152,1.115678578063927,1.606849287068494,49.598173515981735,0.0,0.0,1008.0592261506863,0.0,128.52400209999985,0.0,49.43835616438356
2022-10-05 21:00:00+00:00,20.58506819656107,1.0703222105203616,1.566923048538463,51.23076923076923,0.0,0.0,1008.4846696968331,0.0,128.52400209999985,0.0,49.28506787330317
2022-10-05 22:00:00+00:00,20.654091140545443,1.0096164024090903,1.455818154450003,50.52272727272727,0.0,0.0,1008.5150690136367,0.0,128.52400209999985,0.0,49.79545454545455
2022-10-05 23:00:00+00:00,20.331192812201827,0.5893486450871563,0.9311008998440387,64.26146788990826,0.0,0.0,1008.276975541284,0.0,128.52400209999985,0.0,53.15137614678899
2022-10-06 00:00:00+00:00,20.089639663603602,0.417149564828829,0.6891891760495493,78.01801801801801,0.0,0.0,1008.109385454955,0.0,128.52400209999985,0.0,54.148648648648646
2022-10-06 01:00:00+00:00,19.734246511141556,0.5763653193561649,0.8826027230091342,52.35159817351598,0.0,0.0,1007.8959099908684,0.0,128.52400209999985,0.0,56.077625570776256
2022-10-06 02:00:00+00:00,18.7140272318552,0.7212217470995473,0.9876922890497762,65.51131221719457,0.0,0.0,1007.6787159276017,0.0,128.52400209999985,0.0,63.61085972850679
2022-10-06 03:00:00+00:00,18.54684702486486,0.7728000255990993,1.049864845094597,55.61711711711712,0.0,0.0,1007.3592655675669,0.0,128.52400209999985,0.0,64.05855855855856
2022-10-06 04:00:00+00:00,18.23438924859728,0.36891585106787345,0.5353846051674198,54.35746606334842,0.0,0.0,1007.3824634027151,0.0,128.52400209999985,0.0,63.95022624434389
2022-10-06 05:00:00+00:00,18.55630652027026,0.4655946118648653,0.6845945815540548,84.21621621621621,0.0,0.0,1007.3466266126127,0.0,128.52400209999985,0.0,65.22522522522523
2022-10-06 06:00:00+00:00,18.45315305216217,0.45921263000450485,0.654729717211712,83.46846846846847,0.0,0.0,1007.459036085586,0.0,128.52400209999985,6324.054054054054,65.95045045045045
2022-10-06 07:00:00+00:00,18.477026939729736,0.28080721648648677,0.445675667099098,89.71171171171171,0.03153153153153153,0.0,1007.8473684234235,0.0,128.52400209999985,65321.21621621621,68.42792792792793
2022-10-06 08:00:00+00:00,19.14841627755656,0.6489538703438922,0.8284615227330313,75.02262443438914,1.257918552036199,0.0,1008.3071827737554,0.0,128.52400209999985,226003.9819004525,72.97737556561086
2022-10-06 09:00:00+00:00,19.710909037363642,0.9458018491590915,1.1822727050318196,82.46818181818182,2.6454545454545455,0.0,1008.566590722727,0.0,128.52400209999985,413073.04545454547,74.37727272727273
2022-10-06 10:00:00+00:00,20.571621500090096,0.9584576920495496,1.1854053830630664,125.09909909909909,3.6036036036036037,0.0,1008.631462031531,0.0,128.52400209999985,544097.4324324324,72.90090090090091
2022-10-06 11:00:00+00:00,22.927232205624996,1.1385000424955358,1.4116071162901789,121.83035714285714,4.022321428571429,0.0,1008.3147582857147,0.0,128.52400209999982,625448.6160714285,62.714285714285715
2022-10-06 12:00:00+00:00,24.869862978995435,1.123618305456621,1.3786301110547952,123.22831050228311,3.6210045662100456,0.0,1007.7956431461179,0.0,128.52400209999985,541943.698630137,50.730593607305934
2022-10-06 13:00:00+00:00,25.459909903063064,0.9227766126711708,1.1831080858333372,109.06306306306307,2.81981981981982,0.0,1007.2368068018022,0.0,128.52400209999985,439623.0630630631,49.734234234234236
2022-10-06 14:00:00+00:00,26.600452440542988,1.27022448279638,1.6153845850407251,54.90497737556561,2.7104072398190047,0.0,1006.7262794208144,0.0,128.52400209999985,424089.45701357466,45.38461538461539
2022-10-06 15:00:00+00:00,25.89321258199095,1.920926768384614,2.3999999549864275,42.248868778280546,1.737556561085973,0.0,1006.5211118009051,0.0,128.52400209999985,296778.00904977374,49.04977375565611
2022-10-06 16:00:00+00:00,25.936651583710407,0.987563839556561,1.3846153585701357,56.18552036199095,0.29411764705882354,0.0,1006.2268770407242,0.0,128.52400209999985,121738.64253393665,47.484162895927604
2022-10-06 17:00:00+00:00,26.141176388054298,0.44963440519909537,0.6807692178190039,60.56561085972851,0.0,0.0,1006.1990295429864,0.0,128.52400209999985,61252.35294117647,45.23076923076923
2022-10-06 18:00:00+00:00,24.410454377909097,0.6697600259590912,0.9921817994772748,58.49545454545454,0.0,0.0,1006.4122519545455,0.0,128.52400209999985,2690.4545454545455,49.10454545454545
2022-10-06 19:00:00+00:00,23.707623221255606,0.777998234426008,1.0428699354932762,69.86547085201794,0.0,0.0,1006.6842369372192,0.0,128.52400209999985,0.0,46.75784753363229
2022-10-06 20:00:00+00:00,23.141395347069768,1.0025432903767446,1.375813927581397,61.46976744186046,0.0,0.0,1006.8137445441862,0.0,128.52400209999988,0.0,45.06511627906977
2022-10-06 21:00:00+00:00,22.604464377321424,1.2293500485401796,1.6916517539776794,54.964285714285715,0.0,0.0,1006.85188184375,0.0,128.52400209999982,0.0,43.61607142857143
2022-10-06 22:00:00+00:00,22.558986302949307,0.5546709890645166,0.83433178146544,55.49769585253456,0.0,0.0,1006.8686796313364,0.0,128.52400209999985,0.0,38.525345622119815
2022-10-06 23:00:00+00:00,21.787036993055555,0.11210370800925923,0.21722221799074054,65.99074074074075,0.0,0.0,1006.6752988750001,0.0,128.52400209999985,0.0,38.467592592592595
2022-10-07 00:00:00+00:00,20.947272777363633,0.36356728729545507,0.5494090803499985,22.9,0.0,0.0,1006.4012681318184,0.0,128.52400209999985,0.0,47.02272727272727
2022-10-07 01:00:00+00:00,20.59821462499999,0.30705001173214314,0.48267856211607013,38.0,0.0,0.0,1005.9717355580359,0.0,128.52400209999982,0.0,46.42857142857143
2022-10-07 02:00:00+00:00,20.11583726054298,0.3776579330588237,0.5607692200542974,42.30769230769231,0.0,0.0,1005.528103837104,0.0,128.52400209999985,0.0,47.619909502262445
2022-10-07 03:00:00+00:00,19.328310448493152,0.35170046959817414,0.5053424560684917,35.65296803652968,0.0,0.0,1005.0770436484017,0.0,128.52400209999985,0.0,49.68949771689498
2022-10-07 04:00:00+00:00,19.822624353574664,0.3747439056018103,0.553846143298642,69.23529411764706,0.0,0.0,1004.9570597058832,0.0,128.52400209999985,0.0,44.85067873303167
2022-10-07 05:00:00+00:00,20.723873894414414,0.6579243489414422,0.9372972795991011,51.82432432432432,0.0,0.0,1005.0048778918923,0.0,128.52400209999985,0.0,40.23873873873874
2022-10-07 06:00:00+00:00,18.504109717442912,0.6063598394246583,0.7498629993972611,74.0,0.0,0.0,1005.3793228858448,0.0,128.52400209999985,4971.004566210046,59.62557077625571
2022-10-07 07:00:00+00:00,19.313004387174892,0.25384575038565044,0.42995514868609763,73.76681614349776,0.10762331838565023,0.0,1005.5548911569507,0.0,128.52400209999985,78219.95515695067,59.55605381165919
2022-10-07 08:00:00+00:00,21.560730598812786,0.5296091511552516,0.7568493006986307,73.65296803652969,1.264840182648402,0.0,1006.017531273972,0.0,128.52400209999985,225697.899543379,54.64383561643836
2022-10-07 09:00:00+00:00,22.457918581266966,1.0927602230633489,1.5599999707239836,105.710407239819,2.5972850678733033,0.0,1006.2447534298647,0.0,128.52400209999985,402914.9321266968,53.18099547511312
2022-10-07 10:00:00+00:00,23.47085200089686,0.9350995881793723,1.271569482775787,87.88340807174887,3.766816143497758,0.0,1006.2080803183858,0.0,128.52400209999985,549065.4260089686,52.01345291479821
2022-10-07 11:00:00+00:00,25.57909086418182,0.7461618451636364,1.0524545255863653,72.24090909090908,4.0,0.0,1005.7823244863641,0.0,128.52400209999985,629248.9090909091,48.35
2022-10-07 12:00:00+00:00,26.635874384932738,0.8744538478251116,1.1938116366905862,95.35874439461884,4.0,0.0,1005.0258028340813,0.0,128.52400209999985,641078.7892376682,46.17937219730942
2022-10-07 13:00:00+00:00,27.647272716909093,0.7034236623499995,0.9597272546000025,95.08636363636364,4.0,0.0,1004.1252352636365,0.0,128.52400209999985,578113.3636363636,43.57727272727273
2022-10-07 14:00:00+00:00,27.697285060995476,1.1889231190995473,1.5115384331221728,67.91402714932127,2.923076923076923,0.0,1003.509929927602,0.0,128.52400209999985,450709.04977375566,43.10407239819005
2022-10-07 15:00:00+00:00,28.012669731402713,1.2687674658235302,1.608461508266969,44.60633484162896,1.660633484162896,0.0,1002.990036909502,0.0,128.52400209999985,289629.7737556561,43.13122171945702
2022-10-07 16:00:00+00:00,27.34816498770643,0.9648183849266057,1.3498623599266075,60.357798165137616,0.5458715596330275,0.0,1002.7695178440364,0.0,128.52400209999985,139442.3853211009,46.8348623853211
2022-10-07 17:00:00+00:00,24.345248908325786,1.6379747213665157,2.339999958321269,51.58371040723982,0.0,0.0,1002.9143883755662,0.0,128.52400209999985,44662.036199095026,52.59276018099548
2022-10-07 18:00:00+00:00,22.008482047857147,1.980300074754465,2.7890624541741103,57.517857142857146,0.0,0.0,1003.249435424107,0.0,128.52400209999982,1760.669642857143,53.549107142857146
2022-10-07 19:00:00+00:00,20.775454607636362,2.061970983636364,2.84904541319091,55.70909090909091,0.0,0.0,1003.4499847272729,0.0,128.52400209999985,0.0,58.10909090909091
2022-10-07 20:00:00+00:00,20.24615384443439,1.3690100109999996,1.9061538168687782,81.61990950226244,0.0,0.0,1003.7427685565609,0.0,128.52400209999985,0.0,60.01809954751131
2022-10-07 21:00:00+00:00,19.92443428253394,0.9622118010814483,1.4261538204117667,91.3529411764706,0.0,0.0,1003.8284784886886,0.0,128.52400209999985,0.0,60.547511312217196
2022-10-07 22:00:00+00:00,19.293636529454538,0.5459363853000005,0.8414999840727302,82.79545454545455,0.0,0.0,1003.7774797045448,0.0,128.52400209999985,0.0,63.86363636363637
2022-10-07 23:00:00+00:00,18.883332967027044,0.2947315433873878,0.491621612189188,77.68018018018019,0.0,0.0,1003.4339621891893,0.0,128.52400209999985,0.0,64.81531531531532
2022-10-08 00:00:00+00:00,19.441666647314815,0.24030741738425943,0.41791665865740635,51.18981481481482,0.0,0.0,1002.9701068888888,0.0,128.52400209999985,0.0,58.61574074074074
2022-10-08 01:00:00+00:00,19.438116620896864,0.28128072811210797,0.47798205360089574,24.51121076233184,0.0,0.0,1002.7315917354259,0.0,128.52400209999985,0.0,57.30493273542601
2022-10-08 02:00:00+00:00,17.501793677668164,1.0615892787578478,1.4408071478026914,60.10762331838565,0.0,0.0,1002.7425536860986,0.0,128.52400209999985,0.0,70.3542600896861
2022-10-08 03:00:00+00:00,16.42162132378379,1.4939640204909899,1.9917567204909923,59.013513513513516,0.0,0.0,1002.4577831756754,0.0,128.52400209999985,0.0,76.62612612612612
2022-10-08 04:00:00+00:00,16.81330285339449,0.9816569219908251,1.42238529433945,57.77981651376147,0.0,0.0,1002.3388568486237,0.0,128.52400209999985,0.0,74.5091743119266
2022-10-08 05:00:00+00:00,17.233936586244354,0.24710951271493245,0.45230768359275886,33.02714932126697,0.0,0.0,1002.2651085158367,0.0,128.52400209999985,0.0,70.69683257918552
